latitude,longitude,movement_flag,accuracy_m,timestamp,ID
47.58121292547772,7.644947613237598,0,10.746498914261654,2025-03-08 22:24:31 UTC,P004
47.581244376436715,7.644977018140686,0,7.724150475249564,2025-03-08 22:26:14 UTC,P004
47.58118644386092,7.644895631622268,0,11.043909052015746,2025-03-08 22:27:10 UTC,P004
47.58113222713621,7.644921983315106,0,9.573757211112992,2025-03-08 22:27:36 UTC,P004
47.58124247715133,7.644897058319578,0,3.6806852541760153,2025-03-08 22:29:13 UTC,P004
47.58123583588948,7.6448988635394395,0,3.7193335159104493,2025-03-08 22:29:27 UTC,P004
47.58123500367639,7.644899675498385,0,3.0407905041695256,2025-03-08 22:29:43 UTC,P004
47.581236764516156,7.644908245098621,0,3.954858551820805,2025-03-08 22:29:45 UTC,P004
47.58124147250397,7.644941864649037,0,6.274316499850927,2025-03-08 22:32:18 UTC,P004
47.58119142433361,7.644925421898738,0,18.57707856302433,2025-03-08 22:34:20 UTC,P004
47.58129063194034,7.644898087478578,0,9.396152772716295,2025-03-08 22:35:11 UTC,P004
47.58130761585053,7.644870278432305,0,10.774280054138158,2025-03-08 22:35:28 UTC,P004
47.58134141118614,7.644936260540079,0,12.014844770696115,2025-03-08 22:35:54 UTC,P004
47.581306695747614,7.644898965434003,0,6.817841311863191,2025-03-08 22:41:10 UTC,P004
47.58127540433711,7.64488996203248,0,9.123889801986444,2025-03-08 22:42:25 UTC,P004
47.58125632619312,7.644866494236401,0,8.047055411357043,2025-03-08 22:42:45 UTC,P004
47.581272794948354,7.644886987961483,0,7.299938226303153,2025-03-08 22:42:48 UTC,P004
47.58127672654912,7.644896497412302,0,10.69905107115761,2025-03-08 22:42:56 UTC,P004
47.58119285683881,7.644892799561054,0,13.524020092007271,2025-03-08 22:47:04 UTC,P004
47.581203480193814,7.644909399792305,0,15.526492006888207,2025-03-08 22:47:14 UTC,P004
47.58131964677556,7.644976682864002,0,12.646929297218538,2025-03-08 22:48:21 UTC,P004
47.581249084685325,7.644975011086898,0,12.068603503907154,2025-03-08 22:51:17 UTC,P004
47.58127973326683,7.644873992904855,0,5.916572290431832,2025-03-08 22:54:08 UTC,P004
47.58130043168418,7.644905089125619,0,6.958383858758834,2025-03-08 22:56:10 UTC,P004
47.58130260027596,7.644855945519752,0,22.23644756871723,2025-03-08 22:58:07 UTC,P004
47.58132738098543,7.644850235435877,0,7.862963109252354,2025-03-08 22:59:25 UTC,P004
47.58128524932501,7.644966751612036,0,6.471406665675853,2025-03-08 23:00:18 UTC,P004
47.58132502447228,7.644939241643951,0,9.853483774562637,2025-03-08 23:02:28 UTC,P004
47.58136030344905,7.644982490227715,0,5.971028723727084,2025-03-08 23:06:24 UTC,P004
47.58133815259593,7.644929541735548,0,7.576488401524193,2025-03-08 23:08:30 UTC,P004
47.5813165688887,7.6449647481306355,0,8.366222445455657,2025-03-08 23:09:08 UTC,P004
47.581290334653424,7.644917046974142,0,3,2025-03-08 23:10:32 UTC,P004
47.58125756302088,7.644930540307547,0,16.691817064152662,2025-03-08 23:11:30 UTC,P004
47.58128828049559,7.644907775583993,0,7.8077088384463,2025-03-08 23:12:23 UTC,P004
47.581311938034744,7.644988201157303,0,13.209873675097235,2025-03-08 23:13:33 UTC,P004
47.58128768625309,7.644947784658692,0,5.294467517076681,2025-03-08 23:14:23 UTC,P004
47.58131151640643,7.644943376722213,0,5.370848645959424,2025-03-08 23:19:09 UTC,P004
47.581306958585586,7.64493941885096,0,9.504594528489221,2025-03-08 23:25:29 UTC,P004
47.581317917894886,7.6449518784008035,0,10.227066062912504,2025-03-08 23:26:12 UTC,P004
47.581322653025175,7.644970131587203,0,10.367140536641505,2025-03-08 23:26:28 UTC,P004
47.58133021674399,7.6449774537367485,0,8.723066920864765,2025-03-08 23:26:58 UTC,P004
47.581239155280954,7.644969975729351,0,6.990179944721163,2025-03-08 23:28:07 UTC,P004
47.58128985608934,7.644942931452217,0,3.9195981700702305,2025-03-08 23:29:16 UTC,P004
47.58128781272535,7.644966414351583,0,4.164211447519508,2025-03-08 23:29:28 UTC,P004
47.58127182172812,7.644880426878492,0,11.351694786695996,2025-03-08 23:31:10 UTC,P004
47.5812742381199,7.6450349452574216,0,8.761829625295148,2025-03-08 23:32:33 UTC,P004
47.581295368937496,7.644958902087755,0,5.438523814401515,2025-03-08 23:33:06 UTC,P004
47.581364405374494,7.644976705456973,0,10.10820310168407,2025-03-08 23:35:11 UTC,P004
47.58128994936027,7.644899790448373,0,3.3712075461633506,2025-03-08 23:38:18 UTC,P004
47.58130051716899,7.64489540572231,0,3,2025-03-08 23:38:26 UTC,P004
47.581296701649606,7.644882119645333,0,3,2025-03-08 23:38:42 UTC,P004
47.58128716110385,7.644877190969462,0,9.118622443531647,2025-03-08 23:39:05 UTC,P004
47.581332852123275,7.644857500623994,0,9.199625941815114,2025-03-08 23:39:32 UTC,P004
47.581268311666754,7.6448651263613145,0,12.414576090998834,2025-03-08 23:40:12 UTC,P004
47.581288081794725,7.644823615057873,0,11.738995843463954,2025-03-08 23:40:21 UTC,P004
47.58126391323779,7.644857535135676,0,9.539154429012719,2025-03-08 23:40:44 UTC,P004
47.58133741176287,7.644810586427701,0,10.327410729249882,2025-03-08 23:42:03 UTC,P004
47.58136590365169,7.644789725958561,0,9.578638907297186,2025-03-08 23:42:31 UTC,P004
47.58133853625717,7.644861761931789,0,9.249479812358027,2025-03-08 23:46:17 UTC,P004
47.5813218160879,7.644757544467662,0,13.084167966823347,2025-03-08 23:47:08 UTC,P004
47.58130494942201,7.644757013573656,0,10.735263881394513,2025-03-08 23:48:05 UTC,P004
47.58134261270743,7.644717993618778,0,12.362638619740213,2025-03-08 23:48:24 UTC,P004
47.581399524907056,7.644703946874047,0,13.912292495216851,2025-03-08 23:48:28 UTC,P004
47.58132438511315,7.644765706491503,0,12.299904851715972,2025-03-08 23:48:32 UTC,P004
47.5813167497388,7.6447705789833496,0,10.265574586410771,2025-03-08 23:49:09 UTC,P004
47.58135202251929,7.644858381701683,0,13.848659170467139,2025-03-08 23:50:25 UTC,P004
47.58135434952738,7.644880501804216,0,6.498004051437562,2025-03-08 23:51:08 UTC,P004
47.581324235813966,7.644909884344442,0,9.236475207423826,2025-03-08 23:53:33 UTC,P004
47.58137137095274,7.644878699289532,0,12.63590891160176,2025-03-08 23:54:11 UTC,P004
47.58133744498939,7.644893894506814,0,6.6191999360481875,2025-03-08 23:55:13 UTC,P004
47.58133102533291,7.644901102932227,0,10.338175520167296,2025-03-08 23:57:34 UTC,P004
47.581341486399786,7.644862926482085,0,11.832638219640218,2025-03-08 23:57:34 UTC,P004
47.581355751457686,7.644856645879728,0,10.010243294833705,2025-03-08 23:57:47 UTC,P004
47.58124932165513,7.644954196045309,0,15.069751680936257,2025-03-09 00:01:30 UTC,P004
47.58127682168303,7.644922471812036,0,12.153072407038136,2025-03-09 00:01:50 UTC,P004
47.5812555522802,7.644843560830683,0,6.8778320641755295,2025-03-09 00:04:16 UTC,P004
47.58123686096707,7.644852840610682,0,5.709247154131495,2025-03-09 00:04:34 UTC,P004
47.581250827016206,7.644807818958346,0,7.508282889442961,2025-03-09 00:04:43 UTC,P004
47.58124931022212,7.644862335993397,0,8.234452339153384,2025-03-09 00:04:59 UTC,P004
47.58124152813233,7.644800292926768,0,3.4850776123302336,2025-03-09 00:05:34 UTC,P004
47.58122969236612,7.644884925358523,0,14.799964365912427,2025-03-09 00:06:21 UTC,P004
47.58126118969731,7.644827403615228,0,10.484817713829647,2025-03-09 00:07:15 UTC,P004
47.581251396767506,7.644857297077462,0,14.046049601269,2025-03-09 00:09:06 UTC,P004
47.581228464395934,7.644848597338916,0,11.840091810816544,2025-03-09 00:09:10 UTC,P004
47.58118373945966,7.644790662814892,0,13.299242267116039,2025-03-09 00:09:20 UTC,P004
47.58126784727201,7.644898566626133,0,6.235852272653444,2025-03-09 00:12:33 UTC,P004
47.581239553962355,7.6448802400148415,0,7.3779004495998155,2025-03-09 00:12:53 UTC,P004
47.58133760740897,7.644833030118392,0,9.245025414350994,2025-03-09 00:14:17 UTC,P004
47.58122889350081,7.644842817386808,0,7.016865266681257,2025-03-09 00:16:26 UTC,P004
47.58127668817963,7.644787281940816,0,8.238381941587729,2025-03-09 00:16:49 UTC,P004
47.5812317293407,7.644880856617758,0,12.637106290885935,2025-03-09 00:17:06 UTC,P004
47.581251437088106,7.644943558244369,0,11.526685583664147,2025-03-09 00:20:11 UTC,P004
47.58121605762614,7.644906604169262,0,7.384663956156167,2025-03-09 00:25:05 UTC,P004
47.58122232767474,7.644894243806845,0,5.928828320481402,2025-03-09 00:25:10 UTC,P004
47.58118820839388,7.644877538055207,0,8.39676156244959,2025-03-09 00:25:38 UTC,P004
47.581221630300604,7.6449249998239255,0,8.180150223004897,2025-03-09 00:25:53 UTC,P004
47.581282821943745,7.644916567448144,0,5.79834979817117,2025-03-09 00:27:18 UTC,P004
47.5812600744922,7.644918293070616,0,15.277078684188046,2025-03-09 00:28:17 UTC,P004
47.58126057241344,7.644966754778073,0,6.363692022608314,2025-03-09 00:29:24 UTC,P004
47.58130370995159,7.644915768538355,0,9.823085345553645,2025-03-09 00:30:28 UTC,P004
47.58125737129265,7.644942251951021,0,7.414712230393264,2025-03-09 00:31:13 UTC,P004
47.5811631041219,7.644918290647063,0,11.83727154195101,2025-03-09 00:32:11 UTC,P004
47.58122495907231,7.64492035149558,0,10.091227565624472,2025-03-09 00:32:20 UTC,P004
47.581222412849854,7.644966195178129,0,10.572867365706212,2025-03-09 00:32:34 UTC,P004
47.58120535506928,7.644919571505519,0,9.397219050427932,2025-03-09 00:32:55 UTC,P004
47.5812983746152,7.644842938686046,0,5.375896787150505,2025-03-09 00:34:09 UTC,P004
47.581319525841636,7.644842101771823,0,5.1283824471893915,2025-03-09 00:34:29 UTC,P004
47.58131129973868,7.644864315259641,0,5.711829940597247,2025-03-09 00:34:40 UTC,P004
47.581281953737694,7.644881112283034,0,14.23464011275307,2025-03-09 00:35:08 UTC,P004
47.5813100179029,7.644847219490081,0,19.642423474038534,2025-03-09 00:35:14 UTC,P004
47.58128958962624,7.644892024346705,0,17.442425509750333,2025-03-09 00:35:22 UTC,P004
47.58129221697955,7.644851839153259,0,10.213870781078212,2025-03-09 00:37:20 UTC,P004
47.58124638269373,7.644888522927675,0,8.789227984538318,2025-03-09 00:40:28 UTC,P004
47.58127295591896,7.644823785675852,0,9.892660557540706,2025-03-09 00:41:05 UTC,P004
47.58004486586672,7.646038077346435,1,6.412187433977047,2025-03-09 00:47:09 UTC,P004
47.58006381787741,7.64605965765791,1,5.5891539717273835,2025-03-09 00:47:37 UTC,P004
47.58006011167628,7.646048588356549,1,6.333496555399796,2025-03-09 00:47:42 UTC,P004
47.57834672736232,7.645671925333859,1,6.1079097406652165,2025-03-09 00:48:16 UTC,P004
47.578351069473584,7.645716276023712,1,6.21751512059102,2025-03-09 00:48:23 UTC,P004
47.577011106439805,7.6442997929879555,1,7.389319201525757,2025-03-09 00:49:20 UTC,P004
47.57552013643363,7.642179173463212,1,5.058752552396477,2025-03-09 00:50:05 UTC,P004
47.57401975589431,7.640117226490196,1,5.9992571206345255,2025-03-09 00:51:03 UTC,P004
47.574018429649634,7.640125546101018,1,5.9465569149009685,2025-03-09 00:51:16 UTC,P004
47.57401347404348,7.640076879530221,1,7.122430534882281,2025-03-09 00:51:35 UTC,P004
47.57396943236467,7.640121146051458,1,7.879495022510428,2025-03-09 00:51:38 UTC,P004
47.57248693014496,7.637965305814533,1,6.90133869769211,2025-03-09 00:52:01 UTC,P004
47.57250120998065,7.637927214119895,1,6.480073489089146,2025-03-09 00:52:07 UTC,P004
47.5725034783747,7.637958911961961,1,7.124488586304914,2025-03-09 00:52:16 UTC,P004
47.5724762385093,7.637972235437747,1,6.79252470267177,2025-03-09 00:52:22 UTC,P004
47.57094826593258,7.635958094402235,1,4.569099219244919,2025-03-09 00:53:27 UTC,P004
47.56948510055651,7.633790652653769,1,8.861536937229575,2025-03-09 00:54:10 UTC,P004
47.56951136957872,7.633781967318236,1,9.984916188827338,2025-03-09 00:54:19 UTC,P004
47.56949696717919,7.63374313469964,1,9.719607878724974,2025-03-09 00:54:24 UTC,P004
47.56790833595315,7.631748341433878,1,6.834686386853957,2025-03-09 00:55:09 UTC,P004
47.56792902113757,7.63173700094619,1,7.024838430268708,2025-03-09 00:55:10 UTC,P004
47.56791805497424,7.6317302886517995,1,6.751861244760195,2025-03-09 00:55:25 UTC,P004
47.56730530638202,7.629183358308022,1,7.545898276417333,2025-03-09 00:56:10 UTC,P004
47.56770516476372,7.626978226795276,1,5.796972705181466,2025-03-09 00:57:05 UTC,P004
47.56736600799588,7.624523929502976,1,5.532279088992325,2025-03-09 00:58:03 UTC,P004
47.56736603627395,7.6245687010979735,1,5.088245333272925,2025-03-09 00:58:29 UTC,P004
47.56616581553102,7.622005470671848,1,8.757653659909504,2025-03-09 00:59:26 UTC,P004
47.56615268469579,7.6219450547440255,1,9.167108630959762,2025-03-09 00:59:40 UTC,P004
47.56653962897394,7.6200837888805415,1,6.819883631066157,2025-03-09 01:00:11 UTC,P004
47.56651247522532,7.620040922921585,1,7.640413986700407,2025-03-09 01:00:15 UTC,P004
47.56654279707754,7.620045189415348,1,7.249023003763916,2025-03-09 01:00:18 UTC,P004
47.5665072042108,7.62009147379931,1,8.12376965818386,2025-03-09 01:00:44 UTC,P004
47.56524469159166,7.617502591636,1,8.770364152382328,2025-03-09 01:01:09 UTC,P004
47.565271564828585,7.61756225989721,1,9.64169164561289,2025-03-09 01:01:19 UTC,P004
47.564458914810594,7.615058046416532,1,8.049432392015373,2025-03-09 01:02:24 UTC,P004
47.56436275183195,7.615177061880427,0,11.041179862206425,2025-03-09 01:03:27 UTC,P004
47.56445008865377,7.615098729539728,0,12.532213542301808,2025-03-09 01:04:29 UTC,P004
47.56450541421348,7.615216687538065,0,8.587744239116423,2025-03-09 01:07:24 UTC,P004
47.564456716965246,7.615184950473796,0,5.024167895391164,2025-03-09 01:08:05 UTC,P004
47.56445843350635,7.615158883012244,0,4.357524769640019,2025-03-09 01:08:16 UTC,P004
47.56446147911829,7.61517848169722,0,4.717416017492616,2025-03-09 01:08:35 UTC,P004
47.5644359355266,7.615227499428601,0,4.981019398590197,2025-03-09 01:08:56 UTC,P004
47.564457334949054,7.61518237506634,0,3.7489921799455326,2025-03-09 01:09:24 UTC,P004
47.56446209281495,7.615203742070265,0,3.6052054965858256,2025-03-09 01:09:28 UTC,P004
47.56446244459432,7.615176061725038,0,3.8314130017424004,2025-03-09 01:09:41 UTC,P004
47.56444436034997,7.6152234255713225,0,8.919782048573754,2025-03-09 01:10:14 UTC,P004
47.5643990776216,7.61515865950575,0,5.275067961851727,2025-03-09 01:14:26 UTC,P004
47.5644095233335,7.615119915562521,0,7.36035095299038,2025-03-09 01:16:05 UTC,P004
47.56442591521113,7.615164830550515,0,5.919418030450613,2025-03-09 01:19:26 UTC,P004
47.56439562516747,7.615095997508964,0,6.0795256194961045,2025-03-09 01:21:25 UTC,P004
47.56439016592794,7.615094661735994,0,11.643162614678848,2025-03-09 01:22:23 UTC,P004
47.564381854924854,7.615057803604663,0,10.160355028626126,2025-03-09 01:22:45 UTC,P004
47.56442584176591,7.615242946207528,0,11.573831369940313,2025-03-09 01:25:06 UTC,P004
47.56437078995697,7.6151880959245295,0,7.527281487122727,2025-03-09 01:28:12 UTC,P004
47.56436813345295,7.615073464511664,0,8.530673259521535,2025-03-09 01:29:35 UTC,P004
47.56441985770401,7.615123722910504,0,4.883207183703689,2025-03-09 01:30:11 UTC,P004
47.56442373275617,7.61508365021175,0,8.72754622690286,2025-03-09 01:33:34 UTC,P004
47.56440003053794,7.615055245832827,0,6.517843898151789,2025-03-09 01:34:21 UTC,P004
47.564408946645855,7.6150668283972385,0,7.32733857665571,2025-03-09 01:36:21 UTC,P004
47.56438384626939,7.615045995948038,0,8.156079436029817,2025-03-09 01:37:28 UTC,P004
47.56441633499886,7.615027552514982,0,7.52704368768776,2025-03-09 01:39:10 UTC,P004
47.56444434014141,7.615315361723063,0,14.805520789516097,2025-03-09 01:46:07 UTC,P004
47.564363498055286,7.615015212318272,0,11.262699136357769,2025-03-09 01:49:11 UTC,P004
47.56438575838389,7.615118888858085,0,7.394593400183224,2025-03-09 01:50:32 UTC,P004
47.56449830639983,7.615112450703247,0,6.008902103373878,2025-03-09 01:53:07 UTC,P004
47.56446618080964,7.615105584376264,0,5.257138043532436,2025-03-09 01:53:14 UTC,P004
47.564456476635215,7.6150840015870696,0,4.281888361067465,2025-03-09 01:53:40 UTC,P004
47.5644917756366,7.61507775648742,0,4.944541679930489,2025-03-09 01:53:54 UTC,P004
47.56526215903276,7.617442518128904,1,8.113017758811175,2025-03-09 01:57:06 UTC,P004
47.56528320825371,7.617425999475602,1,10.214112993809065,2025-03-09 01:57:09 UTC,P004
47.565260260070815,7.617452089438528,1,8.57330431636231,2025-03-09 01:57:10 UTC,P004
47.56527051950441,7.6174535619989685,1,7.585949396490654,2025-03-09 01:57:12 UTC,P004
47.56645728795541,7.62001111663942,1,6.445016662865057,2025-03-09 01:58:27 UTC,P004
47.5664543018923,7.619997891091362,1,6.062389601541332,2025-03-09 01:58:36 UTC,P004
47.566152928172414,7.621937316580465,1,9.21572093222739,2025-03-09 01:59:18 UTC,P004
47.56612720082592,7.622005225809831,1,9.149424811071812,2025-03-09 01:59:23 UTC,P004
47.56614118871186,7.6220115796502865,1,9.324758595917258,2025-03-09 01:59:29 UTC,P004
47.567370825504725,7.62450920218788,1,6.387078371746546,2025-03-09 02:00:33 UTC,P004
47.56773867099682,7.627098529100513,1,11.564824091655995,2025-03-09 02:01:15 UTC,P004
47.567758807802356,7.626990749401342,1,10.402748408195908,2025-03-09 02:01:28 UTC,P004
47.56776481147652,7.627018628905139,1,9.897379320743228,2025-03-09 02:01:31 UTC,P004
47.567760453816845,7.626959657239352,1,11.83371565451735,2025-03-09 02:01:59 UTC,P004
47.56733454906586,7.629218374415458,1,9.307680003320007,2025-03-09 02:02:05 UTC,P004
47.56731839655104,7.629188908038904,1,8.389967388605802,2025-03-09 02:02:12 UTC,P004
47.567296497631375,7.629212940567764,1,9.333768788180747,2025-03-09 02:02:41 UTC,P004
47.56789787776304,7.631708620644441,1,7.896062130281816,2025-03-09 02:03:28 UTC,P004
47.56954670278371,7.633748599827036,1,7.509805765666907,2025-03-09 02:04:15 UTC,P004
47.570949929571206,7.636026071833668,1,9.486101058384389,2025-03-09 02:05:06 UTC,P004
47.57246715086172,7.6380103993903115,1,3.910790446320141,2025-03-09 02:06:25 UTC,P004
47.574040528239216,7.640080964249445,1,6.827613883992744,2025-03-09 02:07:05 UTC,P004
47.57551564640208,7.642186194004807,1,4.724778288432191,2025-03-09 02:08:11 UTC,P004
47.57552177927706,7.642193446364858,1,5.361054142671165,2025-03-09 02:08:27 UTC,P004
47.57550982383362,7.642191829551948,1,5.301586837738535,2025-03-09 02:08:41 UTC,P004
47.57704729676424,7.6441994166231675,1,6.260447121199158,2025-03-09 02:09:01 UTC,P004
47.5770419118907,7.644239154159827,1,6.675296275562365,2025-03-09 02:09:12 UTC,P004
47.57702999549931,7.644261375046529,1,6.604863634194521,2025-03-09 02:09:14 UTC,P004
47.578346148333495,7.6457003034455875,1,4.303407737608454,2025-03-09 02:10:25 UTC,P004
47.57835364831591,7.645715169075753,1,3.5641521166973087,2025-03-09 02:10:36 UTC,P004
47.57834868899724,7.645682457276084,1,4.649896142043596,2025-03-09 02:10:50 UTC,P004
47.580009053535825,7.645996421870871,1,8.8359462448029,2025-03-09 02:11:34 UTC,P004
47.58127271733283,7.644918638561619,1,5.839067338088105,2025-03-09 02:12:21 UTC,P004
47.58128781859689,7.644915077071093,1,5.078538490384253,2025-03-09 02:12:42 UTC,P004
47.581265861759725,7.644831610914181,0,9.628243905419229,2025-03-09 02:13:05 UTC,P004
47.58126152599745,7.644749759552251,0,11.464905283934513,2025-03-09 02:15:17 UTC,P004
47.581202536098324,7.644847042305966,0,11.668284965898494,2025-03-09 02:15:25 UTC,P004
47.581224462658305,7.644777174631595,0,11.544506642242021,2025-03-09 02:15:31 UTC,P004
47.581245223721446,7.644725354302037,0,10.199308556446027,2025-03-09 02:15:55 UTC,P004
47.5812706236172,7.645051016377931,0,14.81654850400459,2025-03-09 02:20:23 UTC,P004
47.58128772130277,7.644909751265905,0,12.353256359157436,2025-03-09 02:20:34 UTC,P004
47.581277288081615,7.644861152342088,0,13.191946595320896,2025-03-09 02:20:41 UTC,P004
47.58124319637236,7.644907298750027,0,13.843062373661091,2025-03-09 02:20:44 UTC,P004
47.58116026180838,7.644782296173456,0,12.186922163620618,2025-03-09 02:27:13 UTC,P004
47.581191669795054,7.644907056618523,0,7.533413021553942,2025-03-09 02:28:27 UTC,P004
47.581215850272784,7.644918300699089,0,6.94644024287031,2025-03-09 02:29:35 UTC,P004
47.58122134181943,7.644899067966268,0,6.129188660325494,2025-03-09 02:29:40 UTC,P004
47.581219403448756,7.64495565898405,0,7.728252099016241,2025-03-09 02:29:57 UTC,P004
47.58126591872517,7.644931918267168,0,7.297123027680088,2025-03-09 02:32:24 UTC,P004
47.58124863420348,7.6449071306916565,0,5.137851489202938,2025-03-09 02:33:22 UTC,P004
47.58129054571951,7.644881093915058,0,4.94346080259172,2025-03-09 02:38:34 UTC,P004
47.581293378823716,7.644832465604494,0,4.360300169594678,2025-03-09 02:40:07 UTC,P004
47.581305454739784,7.6448360621581335,0,4.098996299114664,2025-03-09 02:40:26 UTC,P004
47.581323825118055,7.644914244741299,0,7.479982242091352,2025-03-09 02:41:18 UTC,P004
47.58121513190384,7.644987342803274,0,11.322516222239347,2025-03-09 02:42:08 UTC,P004
47.58122627359692,7.644897824864858,0,11.143866708875638,2025-03-09 02:42:28 UTC,P004
47.58126213085759,7.64490961134302,0,9.59577777852785,2025-03-09 02:42:32 UTC,P004
47.581281406467774,7.644727793175717,0,14.503389240014254,2025-03-09 02:44:11 UTC,P004
47.581289221203974,7.644780044486261,0,15.592001326772829,2025-03-09 02:44:23 UTC,P004
47.58128965654665,7.644759668326991,0,13.590380146001033,2025-03-09 02:44:29 UTC,P004
47.581262296104576,7.644893615766929,0,13.299737152589067,2025-03-09 02:46:14 UTC,P004
47.58129343583461,7.644813944009556,0,14.358266252369969,2025-03-09 02:48:34 UTC,P004
47.581260034882426,7.644823432797984,0,9.626721103896228,2025-03-09 02:50:06 UTC,P004
47.5812777049353,7.644845147023024,0,13.687750978836636,2025-03-09 02:51:23 UTC,P004
47.58130763488994,7.64483075847262,0,5.961163547987646,2025-03-09 02:53:10 UTC,P004
47.58127367849917,7.6448338749538705,0,9.665981535677613,2025-03-09 02:57:29 UTC,P004
47.58124729474484,7.644894899059628,0,19.443851460150313,2025-03-09 02:58:14 UTC,P004
47.58121792567955,7.645048719565648,0,22.298559111542115,2025-03-09 02:58:15 UTC,P004
47.58129729812956,7.644841507100291,0,11.193912359131128,2025-03-09 02:59:24 UTC,P004
47.581346294399744,7.64494299925233,0,21.02083938097706,2025-03-09 03:02:30 UTC,P004
47.581300836249135,7.644802251727769,0,6.786139977332375,2025-03-09 03:03:11 UTC,P004
47.58130851276572,7.644832604777832,0,7.4778450596977075,2025-03-09 03:04:05 UTC,P004
47.58131602592315,7.644857244218118,0,8.033902273451133,2025-03-09 03:04:21 UTC,P004
47.58130923555706,7.644882251316133,0,7.792872433359426,2025-03-09 03:04:59 UTC,P004
47.581261409875644,7.644824029125592,0,6.02586034661371,2025-03-09 03:08:18 UTC,P004
47.58128128821921,7.6448357020832125,0,8.529188756349873,2025-03-09 03:11:16 UTC,P004
47.58129520726292,7.6449066764137585,0,12.035532248306671,2025-03-09 03:13:22 UTC,P004
47.581306727971196,7.644870043125429,0,10.888137374020092,2025-03-09 03:13:31 UTC,P004
47.58129550014895,7.644875994544421,0,10.043863182620319,2025-03-09 03:14:29 UTC,P004
47.581257485351635,7.644895741142314,0,4.257724611554894,2025-03-09 03:16:19 UTC,P004
47.581226090587464,7.644886087617475,0,10.867957936334141,2025-03-09 03:18:15 UTC,P004
47.58114223333987,7.6450072315597195,0,13.80125875745348,2025-03-09 03:20:24 UTC,P004
47.58120662724306,7.644946951638309,0,4.009805433940151,2025-03-09 03:21:05 UTC,P004
47.581210462078445,7.644922856388152,0,4.200687062774169,2025-03-09 03:21:45 UTC,P004
47.581230153350134,7.644880654510268,0,10.629644068541337,2025-03-09 03:23:17 UTC,P004
47.58123930159268,7.64491177446624,0,7.610359238509947,2025-03-09 03:26:19 UTC,P004
47.58122328679311,7.644903843203238,0,9.21585323320146,2025-03-09 03:29:29 UTC,P004
47.58123018691703,7.64490194253118,0,8.799127154535102,2025-03-09 03:29:34 UTC,P004
47.58125744719566,7.644901340020452,0,7.407849934866187,2025-03-09 03:30:19 UTC,P004
47.581291170728186,7.6448794611775615,0,4.508620972548604,2025-03-09 03:31:21 UTC,P004
47.58128508007307,7.644886623022806,0,5.3951819536918855,2025-03-09 03:31:35 UTC,P004
47.5812982734817,7.644885605335285,0,6.0464518497287125,2025-03-09 03:31:37 UTC,P004
47.5812733785359,7.644904670816327,0,5.1523461118156915,2025-03-09 03:31:42 UTC,P004
47.58132266088997,7.644959560897887,0,8.79794659285585,2025-03-09 03:34:28 UTC,P004
47.58125346429849,7.644953661197872,0,6.780854159157678,2025-03-09 03:35:13 UTC,P004
47.58128085591482,7.645000685826896,0,6.5390920099446275,2025-03-09 03:35:30 UTC,P004
47.58123669583053,7.644931955618107,0,5.4333998329668125,2025-03-09 03:35:36 UTC,P004
47.58125214059305,7.644977673073814,0,6.205742816357989,2025-03-09 03:35:47 UTC,P004
47.58129424816892,7.644939243171872,0,6.903827606823112,2025-03-09 03:39:29 UTC,P004
47.5812830924477,7.6449288063384335,0,10.623404344918612,2025-03-09 03:41:31 UTC,P004
47.58132053559289,7.6449082921087275,0,7.7756763037947865,2025-03-09 03:45:10 UTC,P004
47.581326366382065,7.644899152861623,0,8.528710822085461,2025-03-09 03:45:25 UTC,P004
47.58128405318921,7.644873897768809,0,9.215789100089497,2025-03-09 03:45:45 UTC,P004
47.58131341454559,7.644904856938059,0,6.896903839927808,2025-03-09 03:45:51 UTC,P004
47.581319166582674,7.644840414766472,0,6.647624704840221,2025-03-09 03:49:22 UTC,P004
47.58131068546083,7.6448591036136575,0,4.3163256083534165,2025-03-09 03:50:28 UTC,P004
47.58129924673375,7.644883859763068,0,6.223635797487279,2025-03-09 03:52:12 UTC,P004
47.58129893907394,7.644909491740473,0,5.80176685250972,2025-03-09 03:52:19 UTC,P004
47.58130515563804,7.644862649103388,0,5.28135618342699,2025-03-09 03:52:40 UTC,P004
47.581293264248615,7.6449157401389085,0,4.76217665999566,2025-03-09 03:52:41 UTC,P004
47.58127610616326,7.644964075040944,0,9.326828814228916,2025-03-09 03:53:34 UTC,P004
47.58134277627773,7.644762759663842,0,21.738947011515084,2025-03-09 03:55:17 UTC,P004
47.58122719136674,7.6450277047642015,0,15.767258088345331,2025-03-09 04:00:04 UTC,P004
47.5813088353152,7.6449851506752,0,12.681691834809929,2025-03-09 04:00:14 UTC,P004
47.581244390231504,7.6450312738139585,0,14.587309179975044,2025-03-09 04:00:24 UTC,P004
47.58130199057611,7.6450441266431675,0,16.50930338135086,2025-03-09 04:00:40 UTC,P004
47.581274624917626,7.644894672809788,0,10.057771387679695,2025-03-09 04:01:14 UTC,P004
47.581251902577726,7.6448652952340375,0,12.53614672265457,2025-03-09 04:02:12 UTC,P004
47.58122347859493,7.644956117905067,0,10.62213829020412,2025-03-09 04:02:58 UTC,P004
47.58125407388093,7.644949984618963,0,8.092683608167974,2025-03-09 04:07:15 UTC,P004
